"sentiment","score","negative","neutral","positive","id_user","name_user","id_tweet","text_tweet","date_tweet","nb_interactions","retweet_count","reply_count","like_count","quote_count"
"Neutral",0.487,0.036146026,0.48664588,0.4772081,92564226,"LesEchos",1599725682657054722,"Le marché publicitaire mondial en route vers les 850 milliards de dollars en 2023 https://t.co/Abs6o3RH4l","2022-12-05 12:21:38",9,3,0,5,1
"Neutral",0.477,0.35240224,0.47694993,0.17064777,92564226,"LesEchos",1599723406257278976,"Karen Cockburn nommée directrice financière d'Impax AM https://t.co/2qXyrtQXNC","2022-12-05 12:12:36",2,1,0,0,1
"Positive",0.738,0.046554133,0.21530885,0.738137,92564226,"LesEchos",1599716496405569537,"Le marché français de la publicité devrait frôler les 18 milliards d'euros. Un niveau historiquement haut.
https://t.co/WJivOXDzVJ","2022-12-05 11:45:08",4,2,0,2,0
"Negative",0.445,0.4445085,0.29100177,0.26448968,92564226,"LesEchos",1599715491693617153,"Coupures d'électricité : les Français se ruent sur Ecowatt pour éviter le black-out https://t.co/9fzgcBE5Oz","2022-12-05 11:41:09",16,4,9,3,0
"Neutral",0.548,0.14459302,0.5482612,0.30714574,92564226,"LesEchos",1599711327685066753,"Bas-Rhin : la chambre à gaz du Struthof vient d'achever sa restauration https://t.co/BDuvYZtcc5","2022-12-05 11:24:36",60,11,14,26,9
"Positive",0.737,0.034628823,0.22809532,0.73727584,92564226,"LesEchos",1599710033188737024,"Publicité : le marché français va résister en 2023 pour frôler les 18 milliards d'euros https://t.co/WOHGl932DA","2022-12-05 11:19:27",2,0,0,2,0
"Positive",0.494,0.1901434,0.31573266,0.49412397,92564226,"LesEchos",1599708673206517760,"🗣️ ""Nous faire croire que nous pourrions consommer nettement moins d'énergie est une illusion. Il suffit que nous manquions un peu d'essence ou d'électricité pour nous en rendre compte."" L'édito de @davidbarroux  👇

https://t.co/rNHiwRAvAc https://t.co/zx7tLINiSy","2022-12-05 11:14:03",19,5,1,12,1
"Neutral",0.57,0.023241043,0.56984264,0.4069163,92564226,"LesEchos",1599704347532824576,"Matériel agroalimentaire : Fésia mise sur son service après-vente https://t.co/EG02S94nPv","2022-12-05 10:56:52",0,0,0,0,0
"Positive",0.428,0.16017383,0.41139123,0.42843494,92564226,"LesEchos",1599703062788071425,"Saint-Gobain Pam modernise ses trois usines en Lorraine https://t.co/5wkW2XI8jB","2022-12-05 10:51:45",4,3,0,1,0
"Positive",0.586,0.010788804,0.40271124,0.5864999,92564226,"LesEchos",1599699200840712195,"Matériel électronique : Itancia prépare une nouvelle série d'acquisitions https://t.co/13zOHpQnZ0","2022-12-05 10:36:25",1,0,0,1,0
"Negative",0.941,0.940708,0.04079301,0.018499028,92564226,"LesEchos",1599697645731254274,"L'angoisse de Paysan Breton et Madame Loïk face aux risques de coupures d'électricité https://t.co/8iKRya8VLz","2022-12-05 10:30:14",1,1,0,0,0
"Negative",0.856,0.8561237,0.08152969,0.06234668,92564226,"LesEchos",1599697635639697408,"Energies renouvelables : « Ce serait incompréhensible de voter contre cette loi » https://t.co/nILJpGdBns","2022-12-05 10:30:11",5,0,2,3,0
"Positive",0.734,0.058410384,0.20803323,0.73355645,92564226,"LesEchos",1599692876451139585,"Disney : les dix plus gros succès au box-office https://t.co/RI0wJBsaEW","2022-12-05 10:11:17",0,0,0,0,0
"Negative",0.952,0.9518463,0.030769665,0.017383983,92564226,"LesEchos",1599687531431337984,"Des rames brusquement bloquées dans les tunnels aux heures de pointe, avec leurs passagers, représentent un cauchemar potentiel

https://t.co/5KujoO1keh","2022-12-05 09:50:02",25,14,1,7,3
"Positive",0.638,0.016585551,0.34496644,0.638448,92564226,"LesEchos",1599685016438595584,"Accord entre Air France-KLM et Total Energies sur la fourniture de carburant durable. Un accord qui prévoit la livraison 800.000 tonnes de ce carburant produit en France à partir de 2023 sur dix ans https://t.co/XSTtOLmWRl","2022-12-05 09:40:03",26,9,1,15,1
"Positive",0.696,0.021247104,0.28315604,0.6955969,92564226,"LesEchos",1599684059789230081,"Dailyn lance une application pour booster le commerce en centre-ville https://t.co/S4U8M0l839","2022-12-05 09:36:15",1,0,1,0,0
"Positive",0.511,0.1693253,0.31994945,0.51072526,92564226,"LesEchos",1599682514678841345,"François Villeroy de Galhau plaide pour une remontée de 50 points de base des taux de la BCE https://t.co/e5nQcldbuq","2022-12-05 09:30:06",8,5,0,2,1
"Negative",0.709,0.70942783,0.15967657,0.13089556,92564226,"LesEchos",1599681250087899137,"💬 « L'Europe est en train de s'appauvrir » 

@CharlesMichel le président du Conseil européen, justifie son déplacement controversé en Chine et revient sur les tensions commerciales entre l'UE et les Etats-Unis

INTERVIEW ⤵️
https://t.co/e9LChOOgPv","2022-12-05 09:25:05",15,0,11,3,1
"Neutral",0.562,0.28698412,0.56172246,0.15129341,92564226,"LesEchos",1599678746843398144,"L'amorçage, nouvelle martingale des fonds de capital-risque 
https://t.co/rXrOSNpPqE","2022-12-05 09:15:08",2,0,0,2,0
"Negative",0.747,0.7465788,0.18135606,0.072065145,92564226,"LesEchos",1599678111053905920,"38 % des jeunes de 18- 24 ans déclarent mettre de côté chaque année au moins 5 % de leurs revenus contre 34 % des Français tous âges confondus.

Génération Z : faut-il déjà penser à sa retraite ? https://t.co/gn9ejpIT4x","2022-12-05 09:12:36",15,4,3,7,1
"Positive",0.429,0.2646936,0.30587396,0.4294324,92564226,"LesEchos",1599676076438986754,"Loi renouvelables : les écologistes entretiennent le suspense sur leur vote https://t.co/JjZonqdFaA","2022-12-05 09:04:31",1,0,0,1,0
"Negative",0.806,0.8062126,0.074756525,0.11903096,92564226,"LesEchos",1599668908402819077,"Extrêmement sensible, l'essor des centrales solaires sur les terres agricoles ravive les craintes d'artificialisation des sols, synonyme pour le monde agricole d'une diminution des terres cultivables. Enquête 🔎

https://t.co/FOD4WSi6o8 https://t.co/xEhnyaFVMw","2022-12-05 08:36:02",35,10,1,20,4
"Positive",0.695,0.019255603,0.28567192,0.6950725,92564226,"LesEchos",1599668244406730752,"Axioma démarre la commercialisation de ses biostimulants pour l'agrochimie https://t.co/PV5Rgy9sA4","2022-12-05 08:33:24",2,1,0,1,0
"Positive",0.647,0.080240324,0.2727859,0.6469737,92564226,"LesEchos",1599664752153731072,"Education : Emmanuel Macron relance les concertations dans les établissements scolaires https://t.co/0uoYmCZw5h","2022-12-05 08:19:31",5,1,1,2,1
"Positive",0.893,0.012814219,0.09389509,0.8932907,92564226,"LesEchos",1599663019532996608,"Ces start-up qui facilitent la vie des professionnels de la donnée https://t.co/ylTvbl9BWR","2022-12-05 08:12:38",4,1,0,3,0
"Negative",0.883,0.8828125,0.100026734,0.017160794,92564226,"LesEchos",1599661749925462016,"L'hôpital de Versailles victime d'une cyberattaque https://t.co/XM04eySOOb","2022-12-05 08:07:36",5,2,0,3,0
"Negative",0.731,0.7309367,0.24647038,0.022592941,92564226,"LesEchos",1599660481064607746,"Pétrole russe : un embargo aux effets limités… pour le moment https://t.co/P6BDlAthRH","2022-12-05 08:02:33",3,0,0,3,0
"Neutral",0.424,0.41091418,0.4239164,0.16516937,92564226,"LesEchos",1599659157593939969,"Pétrole russe : un embargo historique entre en vigueur ce lundi https://t.co/IlaFVkyHif","2022-12-05 07:57:18",40,18,3,18,1
"Negative",0.841,0.8407251,0.12858514,0.03068977,92564226,"LesEchos",1599657883284668421,"Affaire Bismuth : Nicolas Sarkozy rejugé pour corruption en appel https://t.co/UiTJ1Kt4iN","2022-12-05 07:52:14",68,24,3,38,3
"Negative",0.922,0.9221931,0.059486024,0.018320847,92564226,"LesEchos",1599656606496686081,"Armement : le commerce handicapé par les problèmes d'approvisionnement, selon le Sipri https://t.co/9y6PchBW0E","2022-12-05 07:47:09",8,5,0,3,0
"Positive",0.734,0.015734982,0.25073224,0.73353285,92564226,"LesEchos",1599655338432757761,"Immobilier : les meilleures stations de ski pour investir https://t.co/nmfzS8xrho","2022-12-05 07:42:07",16,4,6,5,1
"Neutral",0.548,0.13393047,0.5479185,0.31815097,92564226,"LesEchos",1599653719251066880,"Loi sur les renouvelables : la bataille s'ouvre dans l'hémicycle https://t.co/A5INiCOLg7","2022-12-05 07:35:41",3,0,1,2,0
"Neutral",0.55,0.28412965,0.5499525,0.16591783,92564226,"LesEchos",1599652048588488704,"Quand le solaire chasse sur les terres agricoles https://t.co/kf7xn1QZHN","2022-12-05 07:29:03",11,4,0,6,1
"Positive",0.895,0.016355056,0.08912644,0.89451855,92564226,"LesEchos",1599650404152872961,"Immobilier : les appartements s'invitent doucement dans les bureaux vacants https://t.co/DLfRvRF1M0","2022-12-05 07:22:31",9,4,0,5,0
"Positive",0.494,0.1901434,0.31573266,0.49412397,92564226,"LesEchos",1599648419848638464,"🗣️ ""Nous faire croire que nous pourrions consommer nettement moins d'énergie est une illusion. Il suffit que nous manquions un peu d'essence ou d'électricité pour nous en rendre compte."" L'édito de @davidbarroux  👇

https://t.co/fMnoaIBmXY https://t.co/0DZZURHg0z","2022-12-05 07:14:37",37,8,4,25,0
"Neutral",0.794,0.10239853,0.7938887,0.10371283,92564226,"LesEchos",1599646619502272513,"Emmanuel Combe rejoint Image 7 https://t.co/M7dKJMbyHt","2022-12-05 07:07:28",3,0,0,2,1
"Neutral",0.705,0.059850816,0.7046146,0.23553465,92564226,"LesEchos",1599644890044022785,"Hydrogène : 4 choses à savoir sur le futur gazoduc BarMar https://t.co/MPAnGtZoi1","2022-12-05 07:00:36",5,1,1,3,0
"Neutral",0.762,0.052359655,0.7617909,0.18584949,92564226,"LesEchos",1599642750546321410,"Eolien, solaire, hydroélectrique… Les énergies renouvelables en France en cinq graphiques https://t.co/JY5cnH25t2","2022-12-05 06:52:06",5,1,0,4,0
"Negative",0.931,0.9313166,0.046080824,0.022602564,92564226,"LesEchos",1599638747267715072,"Coupures d'électricité : les entreprises plongées dans l'incertitude https://t.co/42CpeE3yEs","2022-12-05 06:36:11",7,5,0,2,0
"Negative",0.787,0.78709185,0.16771218,0.045195974,92564226,"LesEchos",1599631215446970368,"Les fonds ESG ne sont pas plus performants que les autres https://t.co/ojtE7N4AFz","2022-12-05 06:06:16",3,0,0,3,0
"Negative",0.658,0.6584431,0.2611973,0.080359556,92564226,"LesEchos",1599502826857807873,"Immobilier : la baisse des prix se propage dans les grandes villes 👇

https://t.co/uRsIrbOiPg https://t.co/L2Jsi23YkA","2022-12-04 21:36:05",18,5,2,11,0
"Negative",0.807,0.8072401,0.14702863,0.045731258,92564226,"LesEchos",1599499799363031044,"Les coupures d'électricité cet hiver sont-elles un « scénario fictif », comme le dit Emmanuel Macron samedi sur TF1, ou une éventualité solide qu'il s'agit de préparer ? Le fait du jour politique de @ccornudet 👇

https://t.co/MQyIVX5tPz https://t.co/PGaLDHedUF","2022-12-04 21:24:04",22,5,2,13,2
"Positive",0.678,0.104814045,0.21704915,0.6781368,92564226,"LesEchos",1599484194924683264,"Des rouleaux faits à la main, à base d'algues nori enveloppant une garniture de riz tiède, poisson cru, légumes et condiments… Cette spécialité japonaise, devenue ultra-tendance aux Etats-Unis, gagne Paris. Nos bonnes adresses où les déguster 👇

https://t.co/zyjLqc0V9s","2022-12-04 20:22:03",8,3,0,5,0
"Negative",0.526,0.5262199,0.27200925,0.20177089,92564226,"LesEchos",1599475645293150212,"""Plus encore sans doute que d'autres Mondiaux - parce qu'il se tient au Moyen-Orient, le plus émotionnel des continents - le Mondial 2022 est le reflet des conflits d'émotions existant sur notre planète."" La chronique de Dominique Moïsi 👇

https://t.co/Bg8tMdbjH5 https://t.co/aF2pPFIzEY","2022-12-04 19:48:05",3,1,1,1,0
"Negative",0.807,0.8072401,0.14702863,0.045731258,92564226,"LesEchos",1599469598981722115,"Les coupures d'électricité cet hiver sont-elles un « scénario fictif », comme le dit Emmanuel Macron samedi sur TF1, ou une éventualité solide qu'il s'agit de préparer ? Le fait du jour politique de @ccornudet 👇

https://t.co/sfjee8zk1p https://t.co/SjTh8pNkX8","2022-12-04 19:24:03",30,5,9,14,2
"Positive",0.511,0.1693253,0.31994945,0.51072526,92564226,"LesEchos",1599466187578015745,"François Villeroy de Galhau plaide pour une remontée de 50 points de base des taux de la BCE https://t.co/J1GWyO8Z8j","2022-12-04 19:10:30",10,3,1,4,2
"Neutral",0.61,0.17279364,0.6101895,0.21701694,92564226,"LesEchos",1599461030844928003,"Présidence de LR : Ciotti en tête affrontera Retailleau au second tour https://t.co/cMcYIqIoXb","2022-12-04 18:50:00",12,3,4,3,2
"Negative",0.658,0.6584431,0.2611973,0.080359556,92564226,"LesEchos",1599442425721798656,"Immobilier : la baisse des prix se propage dans les grandes villes 👇

https://t.co/e90WY3VDAS https://t.co/5VdbN40HwK","2022-12-04 17:36:05",19,11,0,8,0
"Negative",0.807,0.8072401,0.14702863,0.045731258,92564226,"LesEchos",1599439455248605184,"Les coupures d'électricité cet hiver sont-elles un « scénario fictif », comme le dit Emmanuel Macron samedi sur TF1, ou une éventualité solide qu'il s'agit de préparer ? Le fait du jour politique de @ccornudet 👇

https://t.co/WuSK0YRyN3 https://t.co/6fQIIZPiQw","2022-12-04 17:24:16",52,18,8,23,3
"Positive",0.678,0.104814045,0.21704915,0.6781368,92564226,"LesEchos",1599438893526441984,"Des rouleaux faits à la main, à base d'algues nori enveloppant une garniture de riz tiède, poisson cru, légumes et condiments… Cette spécialité japonaise, devenue ultra-tendance aux Etats-Unis, gagne Paris. Nos bonnes adresses où les déguster 👇

https://t.co/XimWhesO5a","2022-12-04 17:22:03",1,1,0,0,0
"Positive",0.452,0.30807734,0.2397469,0.45217574,92564226,"LesEchos",1599435084523872258,"Le protectionnisme américain pousse l'Europe à chercher comment mieux soutenir son industrie https://t.co/SB43fyzL9k","2022-12-04 17:06:54",32,8,5,11,8
"Neutral",0.522,0.047462113,0.522094,0.43044388,92564226,"LesEchos",1599433442156249088,"Immobilier : 4 villes où investir pour louer avec moins de 25.000 euros d'apport https://t.co/HIVW1ORIIm","2022-12-04 17:00:23",4,1,0,3,0
"Neutral",0.379,0.25330758,0.37932727,0.36736512,92564226,"LesEchos",1599431928737841152,"Réforme des retraites : les syndicats se préparent à l'affrontement https://t.co/GuLYVD2mq6","2022-12-04 16:54:22",9,3,1,4,1
"Negative",0.526,0.5262199,0.27200925,0.20177089,92564226,"LesEchos",1599430343442014208,"""Plus encore sans doute que d'autres Mondiaux - parce qu'il se tient au Moyen-Orient, le plus émotionnel des continents - le Mondial 2022 est le reflet des conflits d'émotions existant sur notre planète."" La chronique de Dominique Moïsi 👇

https://t.co/DHXc6sg5We https://t.co/Nzr1q7EkDe","2022-12-04 16:48:04",2,0,1,1,0
"Negative",0.893,0.89336103,0.07088434,0.03575467,92564226,"LesEchos",1599420360109309954,"Protectionnisme américain : la voie des concessions pour l'Europe s'annonce ardue https://t.co/AldEUOq45w","2022-12-04 16:08:24",12,5,1,5,1
"Negative",0.847,0.8467249,0.13112843,0.02214655,92564226,"LesEchos",1599419092234010631,"Electricité : délestage de responsabilités ? https://t.co/WndafJXL3u","2022-12-04 16:03:22",2,0,0,2,0
"Negative",0.658,0.6584431,0.2611973,0.080359556,92564226,"LesEchos",1599411970783993858,"Immobilier : la baisse des prix se propage dans les grandes villes 👇

https://t.co/cdnzWs3vuI https://t.co/4AxuX7iqfF","2022-12-04 15:35:04",40,15,2,21,2
"Positive",0.494,0.19008319,0.31612477,0.49379203,92564226,"LesEchos",1599404685638733826,"Pétrole : l'Opep maintient ses quotas de production inchangés https://t.co/YijvpxNP99","2022-12-04 15:06:07",25,10,3,12,0
"Positive",0.708,0.08798044,0.20421493,0.7078047,92564226,"LesEchos",1599397144418451456,"Le projet d'avion de combat du futur doit être mieux accompagné politiquement https://t.co/rWVoTZrFzO","2022-12-04 14:36:09",4,1,0,3,0
"Negative",0.892,0.89200795,0.08998244,0.018009521,92564226,"LesEchos",1599390016001785856,"La folle histoire des mules https://t.co/0Ooyg9ZXPg","2022-12-04 14:07:49",3,0,2,1,0
"Negative",0.908,0.90817285,0.05340562,0.03842154,92564226,"LesEchos",1599388127096881152,"Soucieux d'exister, Dupont-Aignan accuse Macron d'obéir « à des intérêts étrangers » https://t.co/nbGw4ObwNs","2022-12-04 14:00:19",36,6,20,8,2
"Positive",0.44,0.12983678,0.4303227,0.4398405,92564226,"LesEchos",1599384683929804800,"Emmanuel Macron tente de reprendre la main sur les réformes https://t.co/myWyAE7fqR","2022-12-04 13:46:38",26,3,12,10,1
"Negative",0.658,0.6584431,0.2611973,0.080359556,92564226,"LesEchos",1599382034773938177,"Immobilier : la baisse des prix se propage dans les grandes villes 👇

https://t.co/JbUTzAaLLr https://t.co/HInMehdkhw","2022-12-04 13:36:06",12,4,0,7,1
"Positive",0.678,0.104814045,0.21704915,0.6781368,92564226,"LesEchos",1599378495741853697,"Des rouleaux faits à la main, à base d'algues nori enveloppant une garniture de riz tiède, poisson cru, légumes et condiments… Cette spécialité japonaise, devenue ultra-tendance aux Etats-Unis, gagne Paris. Nos bonnes adresses où les déguster 👇

https://t.co/IHAUMKDKmv","2022-12-04 13:22:03",6,4,0,2,0
"Negative",0.784,0.78395736,0.120258816,0.09578378,92564226,"LesEchos",1599373592365514752,"Iran : le pouvoir dissout la police des moeurs, geste envers les manifestants https://t.co/q4gfhgABaX","2022-12-04 13:02:34",44,13,1,26,4
"Positive",0.593,0.08811025,0.31855908,0.5933307,92564226,"LesEchos",1599371812844015619,"Thierry Marx veut la « régularisation rapide » des salariés étrangers dans l'hôtellerie et la restauration https://t.co/4ylojVLuO0","2022-12-04 12:55:29",62,13,14,34,1
"Negative",0.526,0.5262199,0.27200925,0.20177089,92564226,"LesEchos",1599370157968736257,"""Plus encore sans doute que d'autres Mondiaux - parce qu'il se tient au Moyen-Orient, le plus émotionnel des continents - le Mondial 2022 est le reflet des conflits d'émotions existant sur notre planète."" La chronique de Dominique Moïsi 👇

https://t.co/rk049tmINJ https://t.co/fMAXGqTnYU","2022-12-04 12:48:55",6,1,0,3,2
"Negative",0.856,0.8561237,0.08152969,0.06234668,92564226,"LesEchos",1599368933236264960,"Energies renouvelables : « Ce serait incompréhensible de voter contre cette loi » https://t.co/x4eHAeZxwb","2022-12-04 12:44:03",10,2,1,7,0
"Negative",0.812,0.812205,0.14174502,0.046049863,92564226,"LesEchos",1599361885278797825,"Si ces coupures se multiplient, « comment fera-t-on pour maintenir la chaîne du froid ? »

https://t.co/F2kTpqMmvr","2022-12-04 12:16:02",18,6,2,7,3
